Name,Roaster,Price,Quantity,Roast_Level,Tasting_Notes,Origin,Process,Desc,URL,Image_URL,Category
Favourite-On-Repeat,Black Baza,14400.0,500g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,14800.0,250g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,28400.0,500g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,3800.0,250g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,7300.0,500g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,7500.0,250g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,14400.0,500g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,14800.0,250g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,28400.0,500g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,3800.0,250g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,7300.0,500g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,7500.0,250g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,14400.0,500g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,14800.0,250g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,28400.0,500g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,3000.0,250g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,5900.0,500g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,6000.0,250g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,11800.0,500g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,12000.0,250g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,23500.0,500g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
Favourite-On-Repeat,Black Baza,3600.0,250g,,Subscription Benefits Guaranteed crop from the latest harvest Coffee,,,"Subscription Benefits Guaranteed crop from the latest harvest Coffee roasted specially for you Automatic deliveries so you never run out Flexible scheduling to choose how often you receive coffee and easy modifications to pause, cancel, or adjust orders anytime Early access to Microlots and limited-release merchandise Welcome merch (including a brewing zine!) Exclusive and free access to events and coffee gatherings Annual Impact Report 10% discount on all add-on coffees and merch Favourite-on-Repeat WHAT TO EXPECT This subscription brings your favourite coffee to you on a regular schedule, ensuring you’re always stocked up. FLEXIBLE Want to enjoy one coffee for a while and switch it up after a few parcels? No problem! We can swap your selection or move you to the Coffee Shuffle Subscription. Sustaining Sustainable Coffee INVEST Subscribing to Black Baza Coffee isn’t just about getting your favourite brew regularly— it’s a way of investing in a fairer coffee economy. PRE-FINANCE Your subscription provides upfront support by way of a pre-finance to our partner producers, helping them avoid exploitative middlemen, reduce debt, and invest in biodiversity-friendly farming. GUARANTEE It ensures stable demand, fairer prices, and a more resilient supply chain, making you an active participant in a movement that values both people and the planet.",https://www.blackbazacoffee.com/products/favourite-on-repeat,https://cdn.shopify.com/s/files/1/0092/8451/7967/files/Subscription_FavouriteOnRepeat.png?v=1747907980,Coffee
