Name,Roaster,Price,Quantity,Roast_Level,Tasting_Notes,Origin,Process,Desc,URL,Image_URL,Category
Hario V60-01 Plastic Coffee Dripper (White),Coffee Circus,600.0,,,,,,"Hario V60-01 Plastic Coffee Dripper Widely recognized around the world, the V60 pour over. Why the cone shape? The cone shaped paper filter adds depth to the coffee layer, so that the water flows to the center, extending the amount of time it is in contact with the ground coffee. COLOR: White • SIZE(mm): 115W x 100D x 82H • CAPACITY: 1-2 cups • MATERIAL: Polypropylene",https://www.thecoffeecircus.com/products/hario-v60-01-plastic-coffee-dripper-white,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/hario_v60_white.png?v=1759141754,Accessories
Hario V60-01 Plastic Coffee Dripper (Red),Coffee Circus,600.0,,,,,,"Hario V60-01 Plastic Coffee Dripper Widely recognized around the world, the V60 pour over. Why the cone shape? The cone shaped paper filter adds depth to the coffee layer, so that the water flows to the center, extending the amount of time it is in contact with the ground coffee. COLOR: Red • SIZE(mm): 115W x 100D x 82H • CAPACITY: 1-2 cups • MATERIAL: Polypropylene",https://www.thecoffeecircus.com/products/hario-v60-01-plastic-dripper-red,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/hario_V60.png?v=1759140967,Accessories
Discovery Drip Coffee (Assorted 5 Nos),Coffee Circus,400.0,,Dark Roast,"Intensity Cannon Ball C1 — Nutty & Chocolaty Sweet almonds, dark chocolate",,,"Curious about specialty coffee but not sure where to start? This assorted drip coffee box is the easiest way to explore The Coffee Circus range. Inside, you'll get 5 single-serve drip coffee bags — 1 each of Cannon Ball, Easy Breezy, Hoola Hoop, Carnival, and Barrel Roll. From nutty and comforting to bright and fruity, this box lets you taste across different coffee characters without needing any brewing equipment. Just open, hang the drip bag over your cup, pour hot water, and enjoy. Perfect for first-time specialty coffee drinkers, easy office brewing, travel, gifting, or simply finding your favourite Coffee Circus cup. What's inside Coffee Flavour Character Tasting Notes Intensity Cannon Ball C1 — Nutty & Chocolaty Sweet almonds, dark chocolate, hazelnut ★★★☆☆ Easy Breezy C2 — Bright & Citrusy Orange, soft citrus, clean & refreshing ★★☆☆☆ Hoola Hoop C3 — Exotic & Fruity Berries, currants, tropical sweetness ★★★☆☆ Carnival C3 — Exotic & Fruity Winy, complex, sweet syrupy body ★★★★☆ Barrel Roll C3 — Exotic Cedar, dark grapes, rich honey, warming spice ★★★☆☆ How to brew Boil water and let it cool for 30 seconds (ideal: 90–94°C) Open the drip bag and unfold the side tabs Hang the bag over your cup Pour 25ml of hot water first and wait 30 seconds — this blooms the coffee Slowly pour the remaining ~150ml in gentle circles Remove the bag and enjoy Why you'll love it Easy single-serve brewing — no equipment needed Taste all three flavour characters in one box Great for beginners and seasoned drinkers alike Perfect for home, work, or travel",https://www.thecoffeecircus.com/products/drip-coffee-discovery-set,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Drip_Coffee_Bag.jpg?v=1764240914,Coffee
Easy Breezy Drip Coffee Bags | C2 Bright & Citrusy,Coffee Circus,400.0,5 x single-serve brew bags,Medium Roast,"Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Hulihundloo Estate,Honey Sun Dried Arabica,"Product Easy Breezy - Drip Coffee Roast Profile Medium Roast Tasting Notes Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Honey Sun Dried Arabica Varietal -  Selection 9 Elevation - 1050 m.a.s.l Origin Hulihundloo Coffee Estate, Chikmagalur, KA, India QGrader's Impression ""Basket of Complex Citrus, Bright Coffee with hint of ripe peaches, Well rounded juicy flavour of sweet Blood Oranges, Medium to long sweet lime aftertase. The subtle nuanced hint of sweet lime bitters make the coffee a memorable cup. Bright, Complex, (Clean - Not Tangy)""",https://www.thecoffeecircus.com/products/easy-breezy-drip-coffee-easy-brew-specialty-coffee,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Drip_Coffee_Easy_Breezy.png?v=1764241215,Coffee
Barrel Roll Drip Coffee Bags | C3 Exotic & Fruity,Coffee Circus,300.0,5 x single-serve brew bags,Medium Roast,"Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Bababudan Giri,Wooden Cask Aged Arabica Coffee,"Product Barrel Roll | C3 | Drip Coffee Roast Profile Medium Roast Tasting Notes Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Process : Wooden Cask Aged Arabica Coffee Varietal -  S795 & Sarchimor Elevation - 1000 - 1200 m.a.s.l Origin Bababudan Giri, Ka, India QGrader's Impression "" Complex coffee process resulting in a very complex Malty, fruity coffee. Pleasant cedar on the nose. Hot brewed coffee is a decadent dark grapes, black berries and chocolate tasting notes. luxurious silky blossom honey mouthfeel. Sweet smoked warming spice aftertaste. As the coffee cools, it has a nuanced dry fruits and cinnamon taste.""",https://www.thecoffeecircus.com/products/barrel-roll-drip-coffee-easy-brew-specialty-coffee,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Drip_Coffee_Barrel_Roll.png?v=1764241215,Coffee
Carnival Drip Coffee Bags | C3 Exotic & Fruity,Coffee Circus,400.0,5 x single-serve brew bags,Medium Roast,"Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Naturals Arabica - Bruised Anaerobic Process,"Product Carnival | C3 | Drip Coffee Roast Profile Medium Roast Tasting Notes Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Naturals Arabica - Bruised Anaerobic Process Varietal -  Sarchimor Elevation - 1100 m.a.s.l Origin Boothangudi Coffee Estate QGrader's Impression "" Very Complex fruity coffee. Flavor basket of purple berries of black current, mulberry and blueberry. Syrupy, smooth mouthfeel, crisp berry acidity with medium to long aftertaste. Imparts a juicy mouthfeel when brewed hot, as the coffee cools, becomes more mellow sweet syrupy coffee.""",https://www.thecoffeecircus.com/products/carnival-drip-coffee-bags-c3-exotic-fruity,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Drip_Coffee_Carnival.png?v=1764241215,Coffee
Hoola Hoop Drip Coffee Bags | C3 Exotic & Fruity,Coffee Circus,400.0,5 x single-serve brew bags,Medium Roast,"Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Anaerobic Process Arabica,"Product Hoola Hoop | C3 | Drip Coffee Roast Profile Medium Roast Tasting Notes Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Anaerobic Process Arabica Varietal -  Sarchimor Elevation - 950 m.a.s.l Origin Sangameshwar Coffee Estate QGrader's Impression "" This coffee is syrupy sweet, bursting with tropical fruit notes. Complex fruit acidity, well rounded juicy mouthfeel. Flavours of ripe pineapple, stone fruits, mangosteen aftertaste. when hot it reflect a fruity brightness, as it cools, the coffee tastes like stewed fruits with a clean medium to long aftertaste.""",https://www.thecoffeecircus.com/products/hoola-hoop-drip-coffee,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Drip_Coffee_Hoola_Hoop.png?v=1764241215,Coffee
"Barrel Roll - Cedar, Dark Grapes, Rich Honey & Warming Spice",Coffee Circus,400.0,,Medium Roast,"Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Bababudan Giri,Wooden Cask Aged Arabica Coffee,"Product Barrel Roll | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Process : Wooden Cask Aged Arabica Coffee Varietal -  S795 & Sarchimor Elevation - 1000 - 1200 m.a.s.l Origin Bababudan Giri, Ka, India QGrader's Impression "" Complex coffee process resulting in a very complex Malty, fruity coffee. Pleasant cedar on the nose. Hot brewed coffee is a decadent dark grapes, black berries and chocolate tasting notes. luxurious silky blossom honey mouthfeel. Sweet smoked warming spice aftertaste. As the coffee cools, it has a nuanced dry fruits and cinnamon taste.""",https://www.thecoffeecircus.com/products/barrel-roll,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Barrel_Roll_250g.png?v=1756811935,Coffee
"Barrel Roll - Cedar, Dark Grapes, Rich Honey & Warming Spice",Coffee Circus,80.0,30g,Medium Roast,"Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Bababudan Giri,Wooden Cask Aged Arabica Coffee,"Product Barrel Roll | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Process : Wooden Cask Aged Arabica Coffee Varietal -  S795 & Sarchimor Elevation - 1000 - 1200 m.a.s.l Origin Bababudan Giri, Ka, India QGrader's Impression "" Complex coffee process resulting in a very complex Malty, fruity coffee. Pleasant cedar on the nose. Hot brewed coffee is a decadent dark grapes, black berries and chocolate tasting notes. luxurious silky blossom honey mouthfeel. Sweet smoked warming spice aftertaste. As the coffee cools, it has a nuanced dry fruits and cinnamon taste.""",https://www.thecoffeecircus.com/products/barrel-roll,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Barrel_Roll_250g.png?v=1756811935,Coffee
"Barrel Roll - Cedar, Dark Grapes, Rich Honey & Warming Spice",Coffee Circus,80.0,30g,Medium Roast,"Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Bababudan Giri,Wooden Cask Aged Arabica Coffee,"Product Barrel Roll | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Process : Wooden Cask Aged Arabica Coffee Varietal -  S795 & Sarchimor Elevation - 1000 - 1200 m.a.s.l Origin Bababudan Giri, Ka, India QGrader's Impression "" Complex coffee process resulting in a very complex Malty, fruity coffee. Pleasant cedar on the nose. Hot brewed coffee is a decadent dark grapes, black berries and chocolate tasting notes. luxurious silky blossom honey mouthfeel. Sweet smoked warming spice aftertaste. As the coffee cools, it has a nuanced dry fruits and cinnamon taste.""",https://www.thecoffeecircus.com/products/barrel-roll,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Barrel_Roll_250g.png?v=1756811935,Coffee
"Barrel Roll - Cedar, Dark Grapes, Rich Honey & Warming Spice",Coffee Circus,80.0,30g,Medium Roast,"Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Bababudan Giri,Wooden Cask Aged Arabica Coffee,"Product Barrel Roll | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Process : Wooden Cask Aged Arabica Coffee Varietal -  S795 & Sarchimor Elevation - 1000 - 1200 m.a.s.l Origin Bababudan Giri, Ka, India QGrader's Impression "" Complex coffee process resulting in a very complex Malty, fruity coffee. Pleasant cedar on the nose. Hot brewed coffee is a decadent dark grapes, black berries and chocolate tasting notes. luxurious silky blossom honey mouthfeel. Sweet smoked warming spice aftertaste. As the coffee cools, it has a nuanced dry fruits and cinnamon taste.""",https://www.thecoffeecircus.com/products/barrel-roll,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Barrel_Roll_250g.png?v=1756811935,Coffee
"Barrel Roll - Cedar, Dark Grapes, Rich Honey & Warming Spice",Coffee Circus,80.0,30g,Medium Roast,"Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Bababudan Giri,Wooden Cask Aged Arabica Coffee,"Product Barrel Roll | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Process : Wooden Cask Aged Arabica Coffee Varietal -  S795 & Sarchimor Elevation - 1000 - 1200 m.a.s.l Origin Bababudan Giri, Ka, India QGrader's Impression "" Complex coffee process resulting in a very complex Malty, fruity coffee. Pleasant cedar on the nose. Hot brewed coffee is a decadent dark grapes, black berries and chocolate tasting notes. luxurious silky blossom honey mouthfeel. Sweet smoked warming spice aftertaste. As the coffee cools, it has a nuanced dry fruits and cinnamon taste.""",https://www.thecoffeecircus.com/products/barrel-roll,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Barrel_Roll_250g.png?v=1756811935,Coffee
"Barrel Roll - Cedar, Dark Grapes, Rich Honey & Warming Spice",Coffee Circus,850.0,250g,Medium Roast,"Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Bababudan Giri,Wooden Cask Aged Arabica Coffee,"Product Barrel Roll | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Process : Wooden Cask Aged Arabica Coffee Varietal -  S795 & Sarchimor Elevation - 1000 - 1200 m.a.s.l Origin Bababudan Giri, Ka, India QGrader's Impression "" Complex coffee process resulting in a very complex Malty, fruity coffee. Pleasant cedar on the nose. Hot brewed coffee is a decadent dark grapes, black berries and chocolate tasting notes. luxurious silky blossom honey mouthfeel. Sweet smoked warming spice aftertaste. As the coffee cools, it has a nuanced dry fruits and cinnamon taste.""",https://www.thecoffeecircus.com/products/barrel-roll,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Barrel_Roll_250g.png?v=1756811935,Coffee
"Barrel Roll - Cedar, Dark Grapes, Rich Honey & Warming Spice",Coffee Circus,850.0,250g,Medium Roast,"Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Bababudan Giri,Wooden Cask Aged Arabica Coffee,"Product Barrel Roll | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Process : Wooden Cask Aged Arabica Coffee Varietal -  S795 & Sarchimor Elevation - 1000 - 1200 m.a.s.l Origin Bababudan Giri, Ka, India QGrader's Impression "" Complex coffee process resulting in a very complex Malty, fruity coffee. Pleasant cedar on the nose. Hot brewed coffee is a decadent dark grapes, black berries and chocolate tasting notes. luxurious silky blossom honey mouthfeel. Sweet smoked warming spice aftertaste. As the coffee cools, it has a nuanced dry fruits and cinnamon taste.""",https://www.thecoffeecircus.com/products/barrel-roll,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Barrel_Roll_250g.png?v=1756811935,Coffee
"Barrel Roll - Cedar, Dark Grapes, Rich Honey & Warming Spice",Coffee Circus,850.0,250g,Medium Roast,"Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Bababudan Giri,Wooden Cask Aged Arabica Coffee,"Product Barrel Roll | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Process : Wooden Cask Aged Arabica Coffee Varietal -  S795 & Sarchimor Elevation - 1000 - 1200 m.a.s.l Origin Bababudan Giri, Ka, India QGrader's Impression "" Complex coffee process resulting in a very complex Malty, fruity coffee. Pleasant cedar on the nose. Hot brewed coffee is a decadent dark grapes, black berries and chocolate tasting notes. luxurious silky blossom honey mouthfeel. Sweet smoked warming spice aftertaste. As the coffee cools, it has a nuanced dry fruits and cinnamon taste.""",https://www.thecoffeecircus.com/products/barrel-roll,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Barrel_Roll_250g.png?v=1756811935,Coffee
"Barrel Roll - Cedar, Dark Grapes, Rich Honey & Warming Spice",Coffee Circus,850.0,250g,Medium Roast,"Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Bababudan Giri,Wooden Cask Aged Arabica Coffee,"Product Barrel Roll | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Cedar, Dark Grapes, Rich Honey & Warming Spice Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Process : Wooden Cask Aged Arabica Coffee Varietal -  S795 & Sarchimor Elevation - 1000 - 1200 m.a.s.l Origin Bababudan Giri, Ka, India QGrader's Impression "" Complex coffee process resulting in a very complex Malty, fruity coffee. Pleasant cedar on the nose. Hot brewed coffee is a decadent dark grapes, black berries and chocolate tasting notes. luxurious silky blossom honey mouthfeel. Sweet smoked warming spice aftertaste. As the coffee cools, it has a nuanced dry fruits and cinnamon taste.""",https://www.thecoffeecircus.com/products/barrel-roll,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Barrel_Roll_250g.png?v=1756811935,Coffee
"Carnival Coffee - Black Current, Mulberry, Blueberry",Coffee Circus,400.0,,Medium Roast,"Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Naturals Arabica - Bruised Anaerobic Process,"Product Carnival | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Naturals Arabica - Bruised Anaerobic Process Varietal -  Sarchimor Elevation - 1100 m.a.s.l Origin Boothangudi Coffee Estate QGrader's Impression "" Very Complex fruity coffee. Flavor basket of purple berries of black current, mulberry and blueberry. Syrupy, smooth mouthfeel, crisp berry acidity with medium to long aftertaste. Imparts a juicy mouthfeel when brewed hot, as the coffee cools, becomes more mellow sweet syrupy coffee.""",https://www.thecoffeecircus.com/products/carnival,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Carnival_250g.png?v=1756811978,Coffee
"Carnival Coffee - Black Current, Mulberry, Blueberry",Coffee Circus,80.0,30g,Medium Roast,"Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Naturals Arabica - Bruised Anaerobic Process,"Product Carnival | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Naturals Arabica - Bruised Anaerobic Process Varietal -  Sarchimor Elevation - 1100 m.a.s.l Origin Boothangudi Coffee Estate QGrader's Impression "" Very Complex fruity coffee. Flavor basket of purple berries of black current, mulberry and blueberry. Syrupy, smooth mouthfeel, crisp berry acidity with medium to long aftertaste. Imparts a juicy mouthfeel when brewed hot, as the coffee cools, becomes more mellow sweet syrupy coffee.""",https://www.thecoffeecircus.com/products/carnival,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Carnival_250g.png?v=1756811978,Coffee
"Carnival Coffee - Black Current, Mulberry, Blueberry",Coffee Circus,80.0,30g,Medium Roast,"Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Naturals Arabica - Bruised Anaerobic Process,"Product Carnival | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Naturals Arabica - Bruised Anaerobic Process Varietal -  Sarchimor Elevation - 1100 m.a.s.l Origin Boothangudi Coffee Estate QGrader's Impression "" Very Complex fruity coffee. Flavor basket of purple berries of black current, mulberry and blueberry. Syrupy, smooth mouthfeel, crisp berry acidity with medium to long aftertaste. Imparts a juicy mouthfeel when brewed hot, as the coffee cools, becomes more mellow sweet syrupy coffee.""",https://www.thecoffeecircus.com/products/carnival,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Carnival_250g.png?v=1756811978,Coffee
"Carnival Coffee - Black Current, Mulberry, Blueberry",Coffee Circus,80.0,30g,Medium Roast,"Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Naturals Arabica - Bruised Anaerobic Process,"Product Carnival | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Naturals Arabica - Bruised Anaerobic Process Varietal -  Sarchimor Elevation - 1100 m.a.s.l Origin Boothangudi Coffee Estate QGrader's Impression "" Very Complex fruity coffee. Flavor basket of purple berries of black current, mulberry and blueberry. Syrupy, smooth mouthfeel, crisp berry acidity with medium to long aftertaste. Imparts a juicy mouthfeel when brewed hot, as the coffee cools, becomes more mellow sweet syrupy coffee.""",https://www.thecoffeecircus.com/products/carnival,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Carnival_250g.png?v=1756811978,Coffee
"Carnival Coffee - Black Current, Mulberry, Blueberry",Coffee Circus,80.0,30g,Medium Roast,"Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Naturals Arabica - Bruised Anaerobic Process,"Product Carnival | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Naturals Arabica - Bruised Anaerobic Process Varietal -  Sarchimor Elevation - 1100 m.a.s.l Origin Boothangudi Coffee Estate QGrader's Impression "" Very Complex fruity coffee. Flavor basket of purple berries of black current, mulberry and blueberry. Syrupy, smooth mouthfeel, crisp berry acidity with medium to long aftertaste. Imparts a juicy mouthfeel when brewed hot, as the coffee cools, becomes more mellow sweet syrupy coffee.""",https://www.thecoffeecircus.com/products/carnival,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Carnival_250g.png?v=1756811978,Coffee
"Carnival Coffee - Black Current, Mulberry, Blueberry",Coffee Circus,850.0,250g,Medium Roast,"Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Naturals Arabica - Bruised Anaerobic Process,"Product Carnival | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Naturals Arabica - Bruised Anaerobic Process Varietal -  Sarchimor Elevation - 1100 m.a.s.l Origin Boothangudi Coffee Estate QGrader's Impression "" Very Complex fruity coffee. Flavor basket of purple berries of black current, mulberry and blueberry. Syrupy, smooth mouthfeel, crisp berry acidity with medium to long aftertaste. Imparts a juicy mouthfeel when brewed hot, as the coffee cools, becomes more mellow sweet syrupy coffee.""",https://www.thecoffeecircus.com/products/carnival,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Carnival_250g.png?v=1756811978,Coffee
"Carnival Coffee - Black Current, Mulberry, Blueberry",Coffee Circus,850.0,250g,Medium Roast,"Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Naturals Arabica - Bruised Anaerobic Process,"Product Carnival | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Naturals Arabica - Bruised Anaerobic Process Varietal -  Sarchimor Elevation - 1100 m.a.s.l Origin Boothangudi Coffee Estate QGrader's Impression "" Very Complex fruity coffee. Flavor basket of purple berries of black current, mulberry and blueberry. Syrupy, smooth mouthfeel, crisp berry acidity with medium to long aftertaste. Imparts a juicy mouthfeel when brewed hot, as the coffee cools, becomes more mellow sweet syrupy coffee.""",https://www.thecoffeecircus.com/products/carnival,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Carnival_250g.png?v=1756811978,Coffee
"Carnival Coffee - Black Current, Mulberry, Blueberry",Coffee Circus,850.0,250g,Medium Roast,"Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Naturals Arabica - Bruised Anaerobic Process,"Product Carnival | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Naturals Arabica - Bruised Anaerobic Process Varietal -  Sarchimor Elevation - 1100 m.a.s.l Origin Boothangudi Coffee Estate QGrader's Impression "" Very Complex fruity coffee. Flavor basket of purple berries of black current, mulberry and blueberry. Syrupy, smooth mouthfeel, crisp berry acidity with medium to long aftertaste. Imparts a juicy mouthfeel when brewed hot, as the coffee cools, becomes more mellow sweet syrupy coffee.""",https://www.thecoffeecircus.com/products/carnival,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Carnival_250g.png?v=1756811978,Coffee
"Carnival Coffee - Black Current, Mulberry, Blueberry",Coffee Circus,850.0,250g,Medium Roast,"Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Naturals Arabica - Bruised Anaerobic Process,"Product Carnival | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Mixed Fruits of Mulberry, Black Current, Blueberry Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Naturals Arabica - Bruised Anaerobic Process Varietal -  Sarchimor Elevation - 1100 m.a.s.l Origin Boothangudi Coffee Estate QGrader's Impression "" Very Complex fruity coffee. Flavor basket of purple berries of black current, mulberry and blueberry. Syrupy, smooth mouthfeel, crisp berry acidity with medium to long aftertaste. Imparts a juicy mouthfeel when brewed hot, as the coffee cools, becomes more mellow sweet syrupy coffee.""",https://www.thecoffeecircus.com/products/carnival,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Carnival_250g.png?v=1756811978,Coffee
"Hoola Hoop - Tropical fruit, Pineapple & Mangosteen",Coffee Circus,400.0,,Medium Roast,"Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Anaerobic Process Arabica,"Product Hoola Hoop | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Anaerobic Process Arabica Varietal -  Sarchimor Elevation - 950 m.a.s.l Origin Sangameshwar Coffee Estate QGrader's Impression "" This coffee is syrupy sweet, bursting with tropical fruit notes. Complex fruit acidity, well rounded juicy mouthfeel. Flavours of ripe pineapple, stone fruits, mangosteen aftertaste. when hot it reflect a fruity brightness, as it cools, the coffee tastes like stewed fruits with a clean medium to long aftertaste.""",https://www.thecoffeecircus.com/products/hoola-hoop,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Hoola_Hoop_250g.png?v=1756812039,Coffee
"Hoola Hoop - Tropical fruit, Pineapple & Mangosteen",Coffee Circus,80.0,30g,Medium Roast,"Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Anaerobic Process Arabica,"Product Hoola Hoop | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Anaerobic Process Arabica Varietal -  Sarchimor Elevation - 950 m.a.s.l Origin Sangameshwar Coffee Estate QGrader's Impression "" This coffee is syrupy sweet, bursting with tropical fruit notes. Complex fruit acidity, well rounded juicy mouthfeel. Flavours of ripe pineapple, stone fruits, mangosteen aftertaste. when hot it reflect a fruity brightness, as it cools, the coffee tastes like stewed fruits with a clean medium to long aftertaste.""",https://www.thecoffeecircus.com/products/hoola-hoop,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Hoola_Hoop_250g.png?v=1756812039,Coffee
