roaster,name,price,currency,description,product_url,image_url,variants
Araku,Hario V60 Drip Decanter,₹3200.0,INR,"Introducing the Hario V60 Drip Decanter: the ultimate brewing companion for coffee enthusiasts. Craft your perfect cup with ease using this innovative solution. Compatible with the 02 V60 dripper, it promises convenience and quality in every brew. Made from high-quality borosilicate glass, it's durable yet lightweight, with a generous 700ml capacity. The classic spiral ribbed plastic filter and heat-resistant silicone rubber band ensure both style and safety.",https://www.arakucoffee.in/products/hario-v60-drip-decanter,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/HarioDecanter.jpg?v=1711003454,
Araku,AeroPress Clear,₹5800.0,INR,"The AeroPress Clear is ideal for any coffee lover looking for a rich and smooth cup of coffee without acidity or bitterness. Brews one to three delicious cups of American or espresso style coffee in about a minute, and clean up takes only a few seconds. It's a great addition to any kitchen but since it is durable, lightweight, and compact, the AeroPress also makes the perfect companion when traveling, camping, or just going to work.",https://www.arakucoffee.in/products/aeropress-clear,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/ArakuProductShootNovember2023-2_1_1.jpg?v=1700735558,
Araku,Coffee Harmony,₹4730.0,INR,"Discover the perfect harmony of flavour with ARAKU Green Moka Pot and Coffee set. Designed to elevate your coffee moments with rich and aromatic notes. The signature ARAKU Moka Pot is a three-part coffee maker that is perfect for easily brewing a hot, highly intense cup. It’s crafted using insulated wood, enamel and food-grade stainless steel, avoiding the harmful effects of the more commonly used aluminium. The chic, tiered ARAKU Moka Pot is inspired by traditional Japanese teapots and makes two cups in four minutes. This gift box includes an ARAKU Green Moka Pot and a Coffee Tin. ﻿You can add your gift note at once you have added the gift box to your cart!",https://www.arakucoffee.in/products/coffee-harmony,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/1.GreenMokaPotSignatureTin_1.jpg?v=1692622730,Signature / Very Fine:4730.00; Signature / Whole Beans:4730.00; Selection / Very Fine:4770.00; Selection / Whole Beans:4770.00; Micro Climate / Very Fine:4820.00; Micro Climate / Whole Beans:4820.00
Araku,SCA Coffee Skills Program: Sensory Skills (Intermediate),₹38000.0,INR,"Sensory Skills (Intermediate)- 10 Points In this two-day course, we further examine the use of Specialty Coffee Association's (SCA) Coffee Taster's Flavour Wheel and the World Coffee Research Sensory Lexicon for enhanced sensory recognition. This session includes acid profiling and multiple cupping sessions using the SCA Coffee Taster's Score Sheet to understand the nuances of coffee, followed by lively discussions. Proper protocol for arranging professional cupping sessions is reviewed, integrating SCA / Cup of Excellence (COE) standards. Duration: 16 hours (2 days) About: Conducted by Sherri Johns our coffee mentor, barista trainer and Head Judge of the Gems of Araku competition. Sherri is an Authorised SCA Trainer (AST), former Cup of Excellence Head Judge, globally-recognised coffee expert who conducts certified SCA class offerings ensuring the highest quality of instruction for beginning Barista, Roasters, the serious and curious coffee connoisseur. All the courses are hosted at Araku World Specialty Coffee Academy (AWSCA), located at our flagship in Bangalore, Indiranagar. The academy is equipped with top-of-the-line tools and an in-house roastery. ⁠The Coffee Skills Program at AWSCA consists of three different modules: Introduction to Coffee for beginners and coffee-enthusiasts, and specialised courses such as Barista Skills and Sensory Skills in different levels. The courses range from 1-5 days with an opportunity for practical and written online exams to receive SCA certification.",https://www.arakucoffee.in/products/sca-coffee-skills-program-sensory-skills-intermediate,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Araku-SherriJohns-October2021_96of150_1__11zon.jpg?v=1724330156,
Araku,SCA Coffee Skills Program: Sensory Skills (Foundation),₹28000.0,INR,"Sensory Skills (Foundation) In this one-day course you will learn the fundamentals of sensory evaluation of roasted coffee, an essential skill for many positions across the food and beverage industry. The Authorised Specialty Coffee Association Trainer (AST) will take you through: how the human body perceives taste and flavour, how to communicate a sensory experience methodically, introduction to the SCA Coffee Taster's Flavour Wheel and the World Coffee Research Sensory Lexicon. This course includes multiple tastings and one cupping session with instructions for what cupping is and why we cup. Duration: 8 hours (1 day) About: Conducted by Sherri Johns our coffee mentor, barista trainer and Head Judge of the Gems of Araku competition. Sherri is an Authorised SCA Trainer (AST), former Cup of Excellence Head Judge, globally-recognised coffee expert who conducts certified SCA class offerings ensuring the highest quality of instruction for beginning Barista, Roasters, the serious and curious coffee connoisseur. All the courses are hosted at Araku World Specialty Coffee Academy (AWSCA), located at our flagship in Bangalore, Indiranagar. The academy is equipped with top-of-the-line tools and an in-house roastery. ⁠The Coffee Skills Program at AWSCA consists of three different modules: Introduction to Coffee for beginners and coffee-enthusiasts, and specialised courses such as Barista Skills and Sensory Skills in different levels. The courses range from 1-5 days with an opportunity for practical and written online exams to receive SCA certification.",https://www.arakucoffee.in/products/sca-coffee-skills-program-sensory-skills,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/v29wg2gj39h0zzqnxxej_1.jpg?v=1724330122,
Araku,Coffee 101: Whole Latte Love,₹2360.0,INR,,https://www.arakucoffee.in/products/coffee-101-whole-latte-love,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/whole-latte-love.jpg?v=1698839057,May 9 | 4PM to 6PM / 2000 + Taxes:2360.00
Araku,ARAKU Cappuccino Cups,₹1570.0,INR,"The perfect cappuccino set, these two stylish white stoneware cups have colourful insides. Norwegian design duo Anderssen & Voll created these cappuccino cups exclusively for ARAKU. Torbjørn Anderssen and Espen Voll have won several accolades including Wallpaper Award, Red Dot Award and the IF Award, and are renowned for their finesse in blending Scandinavian design sensibilities with various cultural influences, creating objects with a distinct voice. The unique two-toned design in deep orange, blue, yellow and green echoes the vibrant colours of the Araku region. The cup is ideal for a cappuccino (150ml)",https://www.arakucoffee.in/products/cappuccino-cups,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Catalogue--9.jpg?v=1722847068,Yellow:1570.00; Orange:1570.00; Green:1570.00; Blue:1570.00
Araku,Comandante Jars,₹620.0,INR,"These Comandante-compatible jars are perfect for storing coffee beans or collecting ground coffee directly from your grinder. Each jar fits seamlessly with the Comandante grinder as a ground-coffee container. Available in clear and transparent finishes, and comes with a lid. Choose between a single jar or a pack of four, based on your needs.",https://www.arakucoffee.in/products/commandente-bean-jar-4-pack-clear,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Arakuday23477-Edit.jpg?v=1686837900,pack of 4:2480.00; pack of 1:620.00
Araku,Hario Buono Kettle,₹4450.0,INR,"A Hario staple, the V60 Buono Drip Kettle is perfect for manual coffee brewing. It has a slim spout that makes it easy to control the speed and amount of the hot water being poured. Made in Japan, the body and lid are of stainless steel, while the handle and knob of the lid are of phenol resin. Japan’s Hario began in 1921 as a heat-proof glass manufacturer, and is globally renowned today for speciality brewing equipment like the V60, which was created to offer the ease of a paper-filter drip with the flavours of a cloth-filter drip. The Buono V60 Drip Kettle has a practical capacity of 1.2L. Learn to brew like the pros with our Brew Guides.",https://www.arakucoffee.in/products/hario-buono-v60-kettle-1-2l,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Cropped_Image_1.png?v=1686925156,
Araku,AeroPress Paper Filters,₹750.0,INR,"These replacement filters are compatible with the AeroPress coffee maker and the AeroPress Go travel coffee press. Unlike other press-type coffee makers, these filters remove the grit present when brewing coffee for a smoother cup.",https://www.arakucoffee.in/products/aeropress-replacement-filters,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Arakuday23558-Edit.jpg?v=1687003695,
Araku,ARAKU Tote Bag,₹950.0,INR,"Customised, sustainable, organic cotton canvas totes made in collaboration with Nomada Accessories from India, these are the perfect totes to house all your everyday essentials. Choose from five seriously playful colours to match your outfit and mood.",https://www.arakucoffee.in/products/araku-tote-bag-blue,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Mood_Shots-2_2.jpg?v=1724481876,Yellow:950.00; Purple:950.00; Green:950.00; Pink:950.00; Blue:950.00
Araku,Coffee Party,₹2800.0,INR,"Throw a virtual party this festive season & create new coffee rituals. Dress up and match your outfit with a vibrant mug as you sip on your ARAKU cuppa. Designed by Norwegian designer duo Anderssen & Voll, our aesthetic set of four stunning mugs make a perfect gift for the coffee-lovers around you. Please add the preferred grind size in the order note at cart page.",https://www.arakucoffee.in/products/coffee-party,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/ARAKUParty_2.jpg?v=1728278843,
Araku,ARAKU Leaf Latte Mug,₹850.0,INR,"Designed exclusively for Araku by acclaimed Norwegian designer duo Anderssen & Voll, the Leaf Mug features a unique design of the Araku leaf motif, embossed in vivid hues. Anderssen & Voll was established in 2009. TorbjÃ¸rn Anderssen and Espen Voll were previously founders and partners of the design group Norway Says. They work within various fields of design but focus on domestic objects. Design at Anderssen & Voll means being receptive to cultural and market influences. They have received several awards for their work; including Wallpaper Award, Red Dot Award, IF Award and Honorary Award for Best Design in Norway.",https://www.arakucoffee.in/products/coffee-mug-white-with-leaves,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Arakuday23664.jpg?v=1687002723,
Araku,ARAKU Espresso Cups,₹1300.0,INR,"Designed exclusively for Araku by acclaimed Norwegian designer duo Anderssen & Voll, the ARAKU Espresso Cup set will be an exciting new addition to your coffee ritual. This exquisite set of two cups features a unique two-toned design in complementary shades of striking orange and white. It is ideal for espresso shots. Anderssen & Voll was established in 2009. Torbj ø rn Anderssen and Espen Voll were previously founders and partners of the design group Norway Says. They work within various fields of design but focus on domestic objects. Design at Anderssen & Voll means being receptive to cultural and market influences. They have received several awards for their work; including Wallpaper Award, Red Dot Award, IF Award and Honorary Award for Best Design in Norway.",https://www.arakucoffee.in/products/orange-espresso-cups,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/YellowespressocupsetMug.jpg?v=1686917857,Yellow:1300.00; Green:1300.00; Orange:1300.00; Blue:1300.00
Araku,ARAKU Latte Mugs,₹850.0,INR,"Designed exclusively for Araku by acclaimed Norwegian designer duo Anderssen & Voll, the Coffee Mug adds elegance to your coffee ritual. The mug features a 300-ml capacity, distinctive two-toned design with vibrant colours on the inside and a classic white on the outside. Anderssen & Voll was established in 2009. Torbj ø rn Anderssen and Espen Voll were previously founders and partners of the design group Norway Says. They work within various fields of design but focus on domestic objects. Design at Anderssen & Voll means being receptive to cultural and market influences. They have received several awards for their work; including Wallpaper Award, Red Dot Award, IF Award and Honorary Award for Best Design in Norway.",https://www.arakucoffee.in/products/coffee-mug-1,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Arakuday23633-Edit.jpg?v=1686902422,Yellow:850.00; Blue:850.00; Green:850.00; Orange:850.00
Araku,Chemex Coffee Maker,₹4450.0,INR,"Chemex Classic Coffeemaker Elevate your morning ritual with the Chemex Classic Coffeemaker, the gold standard in manual pour-over brewing. Invented in 1941 by Dr. Peter Schlumbohm, this iconic vessel is more than just a coffee maker; it is a piece of modern art held in the permanent collection of MOMA, designed to deliver the purest flavor experience possible. Unlike standard drip machines, the Chemex is engineered for precision slow brewing. Crafted from non-porous, heat-resistant borosilicate glass, it ensures that no chemical residues or flavors are absorbed into your brew. Unmatched Clarity When paired with proprietary bonded filters, the Chemex removes fats, oils, and bitterness, resulting in a remarkably clean, bright, and sediment-free cup. Timeless Design The elegant glass hourglass shape is fastened with a polished wood collar and leather tie, offering both thermal protection and a stunning aesthetic for your kitchen counter. Choose Your Size: 3-Cup vs. 6-Cup Note: Chemex measures a ""cup"" as 5 oz (approx. 147.86 ml) Variant Ideal Capacity Best For 3-Cup (CM-1C) ~470 ml The Solo Brewer. Perfect for one generous mug of coffee. Uses Chemex Half-Moon filters. 6-Cup (CM-6A) ~880 ml The Standard. Ideal for brewing 2–3 mugs to share. Uses Chemex Square or Circular filters. Specifications Material: High-quality Borosilicate Glass (odor and residue-free). Handle: Polished wood collar with leather tie. Compatibility: Gas and glass stovetop safe (at low heat) for reheating. Care: Dishwasher safe (glass only; remove wood collar before washing). Result: Highlights the aromatic notes and subtleties of specialty coffee.",https://www.arakucoffee.in/products/chemex-6-cup-wooden-collar,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Chemex_3_cup_plain.jpg?v=1687191644,3 cup:4450.00; 6 cup:4950.00
Araku,Selection,₹760.0,INR,"Named for the carefully chosen plots from which it is sourced, Selection is grown in dark, rocky soil under a canopy of jackfruit, jamun, lime and mango trees. Strong and full-bodied, the flavour opens with notes of dark chocolate and caramel, followed by the mellow sweetness of sugarcane and honey. Best enjoyed as an espresso or moka pot brew, black or with a splash of milk. Not sure which grind to order? Check out our grind size chart below for a quick brew tip!",https://www.arakucoffee.in/products/selection,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Selection_new.png?v=1780927264,1kg:2740.00; 1kg:2740.00; 1kg:2740.00; 1kg:2740.00; 1kg:2740.00; 500g:1520.00; 500g:1520.00; 500g:1520.00; 500g:1520.00; 500g:1520.00; 250g:760.00; 250g:760.00; 250g:760.00; 250g:760.00; 250g:760.00; 1kg:3060.00; 1kg:3060.00; 1kg:3060.00; 1kg:3060.00; 1kg:3060.00; 500g:1700.00; 500g:1700.00; 500g:1700.00; 500g:1700.00; 500g:1700.00; 250g:850.00; 250g:850.00; 250g:850.00; 250g:850.00; 250g:850.00
Araku,Signature,₹670.0,INR,"ARAKU Signature coffee is sourced from the village of Kuthangi Thadeput in Araku Valley, where coffee grows under the shade of silver oak trees entwined with pepper vines. The rocky, well-aerated soil and elevation support the slow ripening of the coffee cherries, allowing greater flavour complexity to develop. Cultivated by farmers Boyi Radha and Simhadri, the coffee is grown alongside pepper, millets, turmeric, and paddy using regenerative agriculture practices. Balanced and versatile, Signature is the perfect introduction to specialty coffee. Its flavour opens with notes of chocolate, green pepper, and cherry, followed by the delicate aroma of fine tea. Not sure which grind to order? Check out our grind size chart below for a quick brew tip!",https://www.arakucoffee.in/products/signature,https://cdn.shopify.com/s/files/1/0734/5609/1456/files/Signature_new.png?v=1780926706,1kg:2420.00; 1kg:2420.00; 1kg:2420.00; 1kg:2420.00; 1kg:2420.00; 500g:1340.00; 500g:1340.00; 500g:1340.00; 500g:1340.00; 500g:1340.00; 250g:670.00; 250g:670.00; 250g:670.00; 250g:670.00; 250g:670.00; 1kg:2740.00; 1kg:2740.00; 1kg:2740.00; 1kg:2740.00; 1kg:2740.00; 500g:1520.00; 500g:1520.00; 500g:1520.00; 500g:1520.00; 500g:1520.00; 250g:760.00; 250g:760.00; 250g:760.00; 250g:760.00; 250g:760.00
